RCDATE,DISTRICT,TALUK_NAME,RAIN,MINTEMPERATURE,MAXTEMPERATURE,MINHUMIDITY,MAXHUMIDITY
2015-07-01,HASSAN,HOLENARASIPURA,0.0,18.7,28.599999999999998,64.33333333333333,97.06666666666668
2015-07-02,HASSAN,HOLENARASIPURA,0.0,18.8,28.266666666666666,66.96666666666667,96.96666666666665
2015-07-03,HASSAN,HOLENARASIPURA,0.5066666666666667,19.5,28.566666666666666,66.26666666666667,96.93333333333334
2015-07-04,HASSAN,HOLENARASIPURA,0.04,19.666666666666668,28.366666666666664,68.26666666666667,96.06666666666668
2015-07-05,HASSAN,HOLENARASIPURA,0.049999999999999996,19.3,29.833333333333332,61.43333333333334,96.89999999999999
2015-07-06,HASSAN,HOLENARASIPURA,0.0,18.666666666666668,28.166666666666668,62.23333333333333,94.66666666666667
2015-07-07,HASSAN,HOLENARASIPURA,0.0,17.233333333333334,28.23333333333333,62.9,96.93333333333334
2015-07-08,HASSAN,HOLENARASIPURA,0.02,19.833333333333332,27.03333333333333,71.56666666666668,95.0
2015-07-09,HASSAN,HOLENARASIPURA,0.19999999999999998,19.900000000000002,28.166666666666668,68.23333333333333,95.86666666666667
2015-07-10,HASSAN,HOLENARASIPURA,0.07666666666666667,20.866666666666667,26.900000000000002,77.46666666666667,94.7
2015-07-11,HASSAN,HOLENARASIPURA,0.4833333333333334,20.23333333333333,26.900000000000002,73.10000000000001,95.03333333333335
2015-07-12,HASSAN,HOLENARASIPURA,0.24666666666666667,19.7,29.400000000000002,61.46666666666667,94.43333333333334
2015-07-13,HASSAN,HOLENARASIPURA,0.0033333333333333335,20.366666666666664,31.166666666666668,57.43333333333334,93.93333333333334
2015-07-14,HASSAN,HOLENARASIPURA,0.0,19.433333333333334,30.866666666666664,59.0,95.56666666666666
2015-07-15,HASSAN,HOLENARASIPURA,0.25666666666666665,20.333333333333332,25.5,78.16666666666667,95.53333333333335
2015-07-16,HASSAN,HOLENARASIPURA,0.45999999999999996,19.733333333333334,28.433333333333334,66.7,96.8
2015-07-17,HASSAN,HOLENARASIPURA,0.03333333333333333,20.933333333333334,28.066666666666663,69.39999999999999,93.56666666666666
2015-07-18,HASSAN,HOLENARASIPURA,0.68,20.433333333333334,26.36666666666667,77.86666666666666,96.13333333333333
2015-07-19,HASSAN,HOLENARASIPURA,1.0733333333333333,19.3,25.599999999999998,81.53333333333335,95.93333333333334
2015-07-20,HASSAN,HOLENARASIPURA,5.68,19.63333333333333,26.633333333333336,77.36666666666667,95.7
2015-07-21,HASSAN,HOLENARASIPURA,0.3433333333333333,19.76666666666667,26.933333333333334,74.63333333333334,97.16666666666667
2015-07-22,HASSAN,HOLENARASIPURA,0.12,19.333333333333332,28.900000000000002,67.60000000000001,96.83333333333333
2015-07-23,HASSAN,HOLENARASIPURA,0.73,20.5,28.833333333333332,65.43333333333334,96.76666666666667
2015-07-24,HASSAN,HOLENARASIPURA,2.9566666666666666,19.966666666666665,27.566666666666663,68.73333333333333,96.89999999999999
2015-07-25,HASSAN,HOLENARASIPURA,0.19000000000000003,19.466666666666665,27.333333333333332,73.3,96.83333333333333
2015-07-26,HASSAN,HOLENARASIPURA,0.7766666666666667,20.233333333333334,27.333333333333332,69.96666666666667,96.66666666666667
2015-07-27,HASSAN,HOLENARASIPURA,1.1033333333333333,19.7,24.566666666666666,80.53333333333333,96.86666666666667
2015-07-28,HASSAN,HOLENARASIPURA,0.7366666666666667,18.933333333333334,28.333333333333332,64.93333333333332,96.93333333333334
2015-07-29,HASSAN,HOLENARASIPURA,0.1366666666666667,17.4,30.433333333333334,54.93333333333334,97.0
2015-07-30,HASSAN,HOLENARASIPURA,0.0,17.833333333333332,29.066666666666666,60.53333333333333,96.60000000000001
2015-07-31,HASSAN,HOLENARASIPURA,0.013333333333333334,19.26666666666667,28.866666666666664,63.0,95.2
2015-08-01,HASSAN,HOLENARASIPURA,0.35000000000000003,18.633333333333333,29.600000000000005,64.86666666666667,96.06666666666666
2015-08-02,HASSAN,HOLENARASIPURA,1.6199999999999999,19.933333333333334,29.599999999999998,62.56666666666666,96.2
2015-08-03,HASSAN,HOLENARASIPURA,0.02333333333333333,19.03333333333333,29.366666666666664,64.23333333333333,96.7
2015-08-04,HASSAN,HOLENARASIPURA,0.0033333333333333335,19.433333333333334,28.066666666666663,67.16666666666667,96.06666666666666
2015-08-05,HASSAN,HOLENARASIPURA,1.5433333333333332,19.5,28.26666666666667,64.43333333333334,96.0
2015-08-06,HASSAN,HOLENARASIPURA,0.2133333333333333,19.8,27.566666666666666,67.83333333333333,95.63333333333333
2015-08-07,HASSAN,HOLENARASIPURA,3.483333333333333,19.599999999999998,28.3,68.89999999999999,97.13333333333333
2015-08-08,HASSAN,HOLENARASIPURA,0.7366666666666667,19.8,27.100000000000005,72.89999999999999,96.66666666666667
2015-08-09,HASSAN,HOLENARASIPURA,0.25666666666666665,19.900000000000002,27.8,69.9,96.53333333333335
2015-08-10,HASSAN,HOLENARASIPURA,0.04666666666666667,20.299999999999997,26.96666666666667,76.3,95.83333333333333
2015-08-11,HASSAN,HOLENARASIPURA,1.6199999999999999,19.833333333333332,28.166666666666668,70.83333333333333,96.8
2015-08-12,HASSAN,HOLENARASIPURA,0.18666666666666668,19.833333333333332,26.166666666666668,78.43333333333334,96.43333333333334
2015-08-13,HASSAN,HOLENARASIPURA,1.72,20.233333333333334,27.23333333333333,75.89999999999999,97.06666666666666
2015-08-14,HASSAN,HOLENARASIPURA,2.0766666666666667,20.266666666666666,28.566666666666666,70.06666666666666,97.03333333333335
2015-08-15,HASSAN,HOLENARASIPURA,0.26666666666666666,19.133333333333333,30.2,63.966666666666676,97.06666666666666
2015-08-16,HASSAN,HOLENARASIPURA,0.0033333333333333335,21.23333333333333,31.46666666666667,57.699999999999996,95.76666666666667
2015-08-17,HASSAN,HOLENARASIPURA,12.096666666666666,20.933333333333334,32.86666666666667,51.76666666666667,97.06666666666666
2015-08-18,HASSAN,HOLENARASIPURA,8.94,20.833333333333332,33.53333333333333,57.06666666666666,97.13333333333333
2015-08-19,HASSAN,HOLENARASIPURA,17.816666666666666,19.7,33.46666666666667,57.166666666666664,97.10000000000001
2015-08-20,HASSAN,HOLENARASIPURA,0.5333333333333333,20.666666666666668,31.76666666666667,58.6,96.7
2015-08-21,HASSAN,HOLENARASIPURA,0.21999999999999997,20.900000000000002,28.933333333333334,70.43333333333334,96.23333333333333
2015-08-22,HASSAN,HOLENARASIPURA,9.573333333333332,20.266666666666666,28.566666666666666,72.80000000000001,96.89999999999999
2015-08-23,HASSAN,HOLENARASIPURA,14.266666666666666,19.8,28.566666666666666,70.03333333333333,97.36666666666667
2015-08-24,HASSAN,HOLENARASIPURA,3.463333333333333,18.466666666666665,29.46666666666667,63.333333333333336,97.06666666666666
2015-08-25,HASSAN,HOLENARASIPURA,0.4466666666666667,17.833333333333332,30.166666666666668,60.666666666666664,96.66666666666667
2015-08-26,HASSAN,HOLENARASIPURA,0.0,17.53333333333333,29.36666666666667,64.2,96.73333333333333
2015-08-27,HASSAN,HOLENARASIPURA,0.05333333333333334,20.3,28.866666666666664,69.36666666666666,95.40000000000002
2015-08-28,HASSAN,HOLENARASIPURA,0.0,18.433333333333334,28.96666666666667,60.23333333333333,95.39999999999999
2015-08-29,HASSAN,HOLENARASIPURA,0.14,19.0,30.0,59.666666666666664,96.16666666666667
2015-08-30,HASSAN,HOLENARASIPURA,0.07,19.533333333333335,30.166666666666668,57.29999999999999,95.53333333333335
2015-08-31,HASSAN,HOLENARASIPURA,0.0,18.933333333333334,30.666666666666668,56.6,95.46666666666665
2015-09-01,HASSAN,HOLENARASIPURA,0.0,18.666666666666668,31.400000000000002,53.699999999999996,96.7
2015-09-02,HASSAN,HOLENARASIPURA,0.0,18.166666666666668,30.866666666666664,57.6,96.73333333333333
2015-09-03,HASSAN,HOLENARASIPURA,0.006666666666666667,19.03333333333333,32.666666666666664,51.5,96.5
2015-09-04,HASSAN,HOLENARASIPURA,0.0,20.400000000000002,34.06666666666667,53.46666666666667,96.43333333333334
2015-09-05,HASSAN,HOLENARASIPURA,11.306666666666667,20.466666666666665,33.06666666666667,56.900000000000006,96.86666666666667
2015-09-06,HASSAN,HOLENARASIPURA,11.209999999999999,20.533333333333335,31.5,68.33333333333333,96.7
2015-09-07,HASSAN,HOLENARASIPURA,9.306666666666667,20.26666666666667,30.03333333333333,65.00000000000001,96.93333333333334
2015-09-08,HASSAN,HOLENARASIPURA,11.453333333333333,19.766666666666666,27.366666666666664,75.39999999999999,97.33333333333333
2015-09-09,HASSAN,HOLENARASIPURA,0.33,19.566666666666666,27.46666666666667,73.86666666666667,96.66666666666667
2015-09-10,HASSAN,HOLENARASIPURA,3.17,18.866666666666664,27.433333333333334,73.46666666666667,96.93333333333334
2015-09-11,HASSAN,HOLENARASIPURA,0.19999999999999998,19.233333333333334,28.900000000000002,60.800000000000004,96.73333333333333
2015-09-12,HASSAN,HOLENARASIPURA,0.01,19.266666666666666,29.166666666666668,61.06666666666666,96.46666666666665
2015-09-13,HASSAN,HOLENARASIPURA,0.0,17.599999999999998,29.26666666666667,61.93333333333334,96.23333333333333
2015-09-14,HASSAN,HOLENARASIPURA,0.0,18.866666666666667,28.833333333333332,60.666666666666664,95.93333333333332
2015-09-15,HASSAN,HOLENARASIPURA,0.0,18.76666666666667,26.0,75.73333333333333,94.83333333333333
2015-09-16,HASSAN,HOLENARASIPURA,0.0033333333333333335,19.466666666666665,27.733333333333334,66.93333333333332,95.13333333333333
2015-09-17,HASSAN,HOLENARASIPURA,0.0,19.3,27.8,65.39999999999999,96.73333333333333
2015-09-18,HASSAN,HOLENARASIPURA,0.0,17.333333333333332,29.100000000000005,64.2,96.73333333333333
2015-09-19,HASSAN,HOLENARASIPURA,0.0,20.066666666666666,29.133333333333336,64.2,96.5
2015-09-20,HASSAN,HOLENARASIPURA,0.0,18.46666666666667,27.46666666666667,71.03333333333333,96.93333333333334
2015-09-21,HASSAN,HOLENARASIPURA,0.14333333333333334,17.7,30.3,57.800000000000004,96.83333333333333
2015-09-22,HASSAN,HOLENARASIPURA,0.0,16.933333333333334,32.1,47.26666666666666,96.86666666666667
2015-09-23,HASSAN,HOLENARASIPURA,0.0,19.53333333333333,33.833333333333336,50.833333333333336,96.5
2015-09-24,HASSAN,HOLENARASIPURA,0.06666666666666667,20.599999999999998,35.03333333333333,51.9,96.36666666666667
2015-09-25,HASSAN,HOLENARASIPURA,16.723333333333333,20.066666666666666,33.46666666666667,52.4,96.76666666666667
2015-09-26,HASSAN,HOLENARASIPURA,2.9166666666666665,20.933333333333334,28.5,72.5,95.8
2015-09-27,HASSAN,HOLENARASIPURA,0.6333333333333333,20.133333333333333,31.066666666666666,69.66666666666667,96.76666666666667
2015-09-28,HASSAN,HOLENARASIPURA,19.55666666666667,20.0,31.166666666666668,57.63333333333333,97.3
2015-09-29,HASSAN,HOLENARASIPURA,0.3066666666666667,19.233333333333334,31.53333333333333,56.300000000000004,96.83333333333333
2015-09-30,HASSAN,HOLENARASIPURA,11.036666666666667,19.666666666666668,31.099999999999998,66.73333333333333,96.83333333333333
2015-10-01,HASSAN,HOLENARASIPURA,2.186666666666667,20.366666666666667,32.03333333333333,64.93333333333332,96.3
2015-10-02,HASSAN,HOLENARASIPURA,2.2533333333333334,20.53333333333333,29.96666666666667,71.2,96.89999999999999
2015-10-03,HASSAN,HOLENARASIPURA,1.2166666666666666,19.766666666666666,30.566666666666666,64.43333333333332,96.89999999999999
2015-10-04,HASSAN,HOLENARASIPURA,0.04666666666666667,20.03333333333333,31.433333333333337,65.93333333333334,96.8
2015-10-05,HASSAN,HOLENARASIPURA,8.033333333333333,20.066666666666666,29.399999999999995,72.66666666666667,97.3
2015-10-06,HASSAN,HOLENARASIPURA,32.096666666666664,19.26666666666667,29.03333333333333,72.13333333333334,97.7
2015-10-07,HASSAN,HOLENARASIPURA,1.133333333333333,20.266666666666666,29.900000000000002,65.26666666666667,96.36666666666667
2015-10-08,HASSAN,HOLENARASIPURA,0.12666666666666668,20.26666666666667,28.133333333333336,72.83333333333333,96.76666666666667
2015-10-09,HASSAN,HOLENARASIPURA,1.92,20.233333333333334,29.3,70.2,96.86666666666667
2015-10-10,HASSAN,HOLENARASIPURA,0.18666666666666665,19.133333333333333,31.166666666666668,64.26666666666667,97.06666666666666
2015-10-11,HASSAN,HOLENARASIPURA,0.8199999999999998,20.166666666666668,31.866666666666664,64.89999999999999,96.8
2015-10-12,HASSAN,HOLENARASIPURA,9.003333333333332,20.833333333333332,31.566666666666663,64.43333333333334,96.93333333333334
2015-10-13,HASSAN,HOLENARASIPURA,0.02,19.6,32.86666666666667,48.4,96.93333333333334
2015-10-14,HASSAN,HOLENARASIPURA,0.0,17.733333333333334,32.46666666666667,40.300000000000004,96.43333333333334
2015-10-15,HASSAN,HOLENARASIPURA,0.0,16.599999999999998,32.43333333333333,43.86666666666667,96.39999999999999
2015-10-16,HASSAN,HOLENARASIPURA,0.0,18.0,32.333333333333336,49.43333333333334,96.43333333333334
2015-10-17,HASSAN,HOLENARASIPURA,0.0,18.133333333333336,32.06666666666667,52.53333333333333,96.36666666666667
2015-10-18,HASSAN,HOLENARASIPURA,0.0,17.966666666666665,33.03333333333333,50.9,96.33333333333333
2015-10-19,HASSAN,HOLENARASIPURA,0.0,19.166666666666668,32.63333333333333,49.76666666666667,96.53333333333335
2015-10-20,HASSAN,HOLENARASIPURA,0.0,18.599999999999998,32.46666666666667,53.79999999999999,96.73333333333333
2015-10-21,HASSAN,HOLENARASIPURA,0.023333333333333334,19.666666666666668,33.93333333333333,47.43333333333334,96.5
2015-10-22,HASSAN,HOLENARASIPURA,0.07,19.7,32.166666666666664,41.03333333333334,96.26666666666667
2015-10-23,HASSAN,HOLENARASIPURA,0.0,16.566666666666666,32.56666666666667,35.833333333333336,94.83333333333333
2015-10-24,HASSAN,HOLENARASIPURA,0.0,15.800000000000002,33.26666666666667,30.399999999999995,92.43333333333334
2015-10-25,HASSAN,HOLENARASIPURA,0.06,14.666666666666666,32.5,34.800000000000004,94.23333333333333
2015-10-26,HASSAN,HOLENARASIPURA,0.0,17.233333333333334,31.8,48.199999999999996,94.59999999999998
2015-10-27,HASSAN,HOLENARASIPURA,0.0,19.933333333333334,31.5,49.166666666666664,91.26666666666667
2015-10-28,HASSAN,HOLENARASIPURA,0.0,18.966666666666665,33.13333333333333,48.0,92.60000000000001
2015-10-29,HASSAN,HOLENARASIPURA,15.68,18.933333333333334,31.433333333333337,63.63333333333333,96.83333333333333
2015-10-30,HASSAN,HOLENARASIPURA,1.4233333333333331,20.3,32.833333333333336,55.76666666666667,96.73333333333333
2015-10-31,HASSAN,HOLENARASIPURA,0.0,19.633333333333333,32.333333333333336,52.13333333333333,96.66666666666667
2015-06-01,MYSURU,HUNSUR,25.509999999999998,21.2,32.8,56.6,84.1
2015-06-02,MYSURU,HUNSUR,0.5700000000000001,22.0,29.8,66.6,83.2
2015-06-03,MYSURU,HUNSUR,8.44,22.3,33.0,55.8,86.1
2015-06-04,MYSURU,HUNSUR,1.875,21.8,32.2,67.4,85.9
2015-06-05,MYSURU,HUNSUR,17.5025,22.0,29.9,67.1,86.9
2015-06-06,MYSURU,HUNSUR,6.8675,20.8,32.4,57.7,87.5
2015-06-07,MYSURU,HUNSUR,0.0,21.5,32.7,57.9,84.0
2015-06-08,MYSURU,HUNSUR,0.36750000000000005,22.1,31.5,60.9,84.6
2015-06-09,MYSURU,HUNSUR,0.3225,21.8,30.9,60.8,84.8
2015-06-10,MYSURU,HUNSUR,0.05,22.2,34.0,54.8,83.4
2015-06-11,MYSURU,HUNSUR,0.0,22.2,30.7,62.9,84.3
2015-06-12,MYSURU,HUNSUR,0.0,21.2,31.0,59.9,82.9
2015-06-13,MYSURU,HUNSUR,0.1525,21.2,30.7,59.9,84.1
2015-06-14,MYSURU,HUNSUR,5.85,21.1,29.8,62.8,84.8
2015-06-15,MYSURU,HUNSUR,0.3675,20.7,30.6,60.6,82.2
2015-06-16,MYSURU,HUNSUR,3.6975,21.6,30.3,61.1,85.5
2015-06-17,MYSURU,HUNSUR,1.8825,21.3,29.0,63.2,83.1
2015-06-18,MYSURU,HUNSUR,2.6025,21.4,28.5,67.4,83.1
2015-06-19,MYSURU,HUNSUR,5.1625,22.2,29.7,68.3,83.1
2015-06-20,MYSURU,HUNSUR,3.8050000000000006,22.6,28.2,66.3,81.0
2015-06-21,MYSURU,HUNSUR,9.7,22.4,26.4,76.1,83.7
2015-06-22,MYSURU,HUNSUR,17.795,21.6,27.299999999999997,72.575,91.8
2015-06-23,MYSURU,HUNSUR,13.329999999999998,21.15,27.599999999999998,72.575,94.375
2015-06-24,MYSURU,HUNSUR,15.739999999999998,21.474999999999998,28.400000000000002,70.775,94.825
2015-06-25,MYSURU,HUNSUR,3.7725,21.15,29.025000000000002,67.025,93.55
2015-06-26,MYSURU,HUNSUR,19.2125,21.475,25.925,81.29999999999998,95.125
2015-06-27,MYSURU,HUNSUR,5.1425,21.6,29.0,65.2,91.825
2015-06-28,MYSURU,HUNSUR,0.2175,20.625,30.174999999999997,60.199999999999996,91.6
2015-06-29,MYSURU,HUNSUR,0.0075,20.5,30.175,62.75,94.225
2015-06-30,MYSURU,HUNSUR,4.6925,20.700000000000003,31.7,55.65,94.22500000000001
2015-07-01,MYSURU,HUNSUR,1.5550000000000002,20.65,31.425,53.5,93.85
2015-07-02,MYSURU,HUNSUR,0.9025,20.549999999999997,29.0,62.475,94.64999999999999
2015-07-03,MYSURU,HUNSUR,5.1175,20.366666666666664,31.666666666666668,52.63333333333333,94.63333333333333
2015-07-04,MYSURU,HUNSUR,4.1025,20.966666666666665,30.933333333333337,55.26666666666667,91.86666666666667
2015-07-05,MYSURU,HUNSUR,0.24000000000000002,20.166666666666668,31.666666666666668,52.23333333333334,93.43333333333334
2015-07-06,MYSURU,HUNSUR,0.0,19.666666666666664,31.5,46.76666666666667,92.2
2015-07-07,MYSURU,HUNSUR,0.0,19.166666666666668,30.399999999999995,48.53333333333334,93.33333333333333
2015-07-08,MYSURU,HUNSUR,0.3325,20.96666666666667,30.333333333333332,57.06666666666666,91.63333333333333
2015-07-09,MYSURU,HUNSUR,0.8474999999999999,20.833333333333336,29.5,59.6,91.8
2015-07-10,MYSURU,HUNSUR,0.7150000000000001,21.733333333333334,28.5,64.93333333333334,92.13333333333333
2015-07-11,MYSURU,HUNSUR,0.77,20.866666666666664,29.633333333333336,58.099999999999994,92.53333333333335
2015-07-12,MYSURU,HUNSUR,1.6425,20.000000000000004,31.7,53.03333333333333,90.8
2015-07-13,MYSURU,HUNSUR,0.6875,20.099999999999998,33.53333333333333,44.06666666666666,92.73333333333333
2015-07-14,MYSURU,HUNSUR,0.0,20.400000000000002,32.46666666666666,49.46666666666667,92.3
2015-07-15,MYSURU,HUNSUR,0.19,21.46666666666667,27.73333333333333,65.9,90.3
2015-07-16,MYSURU,HUNSUR,0.5875,20.866666666666664,30.833333333333332,54.133333333333326,92.8
2015-07-17,MYSURU,HUNSUR,0.405,20.933333333333334,30.333333333333332,56.599999999999994,92.0
2015-07-18,MYSURU,HUNSUR,1.8475,21.166666666666668,28.26666666666667,64.53333333333333,91.43333333333334
2015-07-19,MYSURU,HUNSUR,0.605,20.166666666666668,27.766666666666666,67.36666666666667,90.93333333333332
2015-07-20,MYSURU,HUNSUR,6.1075,19.4,28.866666666666664,63.70000000000001,92.83333333333333
2015-07-21,MYSURU,HUNSUR,1.335,21.0,28.733333333333334,64.76666666666667,93.39999999999999
2015-07-22,MYSURU,HUNSUR,1.885,20.833333333333332,29.866666666666664,62.96666666666666,94.0
2015-07-23,MYSURU,HUNSUR,5.1899999999999995,21.033333333333335,30.8,57.93333333333334,93.86666666666666
2015-07-24,MYSURU,HUNSUR,5.7275,20.766666666666666,30.266666666666666,57.166666666666664,92.66666666666667
2015-07-25,MYSURU,HUNSUR,0.335,20.5,29.0,64.5,93.43333333333334
2015-07-26,MYSURU,HUNSUR,3.9925,20.933333333333334,27.96666666666667,64.89999999999999,92.56666666666668
2015-07-27,MYSURU,HUNSUR,0.8474999999999999,20.599999999999998,28.5,64.06666666666666,93.43333333333334
2015-07-28,MYSURU,HUNSUR,0.44,20.099999999999998,31.0,52.1,93.16666666666667
2015-07-29,MYSURU,HUNSUR,0.07250000000000001,18.8,32.13333333333333,44.93333333333334,92.66666666666667
2015-07-30,MYSURU,HUNSUR,0.005,19.3,31.366666666666664,47.9,92.60000000000001
2015-07-31,MYSURU,HUNSUR,0.1375,19.833333333333332,30.866666666666664,47.6,91.60000000000001
2015-08-01,MYSURU,HUNSUR,0.09,19.53333333333333,31.53333333333333,51.43333333333334,92.2
2015-08-02,MYSURU,HUNSUR,1.1199999999999999,20.566666666666666,31.433333333333334,49.833333333333336,92.26666666666667
2015-08-03,MYSURU,HUNSUR,0.10750000000000001,20.433333333333334,31.3,53.333333333333336,92.39999999999999
2015-08-04,MYSURU,HUNSUR,1.1099999999999999,20.466666666666665,31.33333333333334,50.03333333333333,91.06666666666668
2015-08-05,MYSURU,HUNSUR,2.7675,19.666666666666668,29.266666666666666,62.46666666666667,92.56666666666666
2015-08-06,MYSURU,HUNSUR,6.515000000000001,19.9,29.866666666666664,57.833333333333336,92.93333333333332
2015-08-07,MYSURU,HUNSUR,2.4450000000000003,20.733333333333334,30.399999999999995,55.73333333333333,93.06666666666666
2015-08-08,MYSURU,HUNSUR,1.5350000000000001,20.400000000000002,29.766666666666666,55.73333333333333,92.23333333333333
2015-08-09,MYSURU,HUNSUR,0.8374999999999999,20.333333333333332,30.3,55.93333333333334,92.86666666666667
2015-08-10,MYSURU,HUNSUR,1.0875,20.8,29.599999999999998,57.833333333333336,91.10000000000001
2015-08-11,MYSURU,HUNSUR,0.1275,20.8,31.066666666666663,55.6,91.56666666666666
2015-08-12,MYSURU,HUNSUR,1.235,20.033333333333335,30.100000000000005,58.199999999999996,92.46666666666665
2015-08-13,MYSURU,HUNSUR,0.905,21.2,30.23333333333333,56.9,92.46666666666665
2015-08-14,MYSURU,HUNSUR,1.06,20.73333333333333,31.066666666666666,52.73333333333333,93.2
2015-08-15,MYSURU,HUNSUR,0.425,20.3,33.0,44.86666666666667,92.2
2015-08-16,MYSURU,HUNSUR,0.0325,21.3,31.96666666666667,49.599999999999994,92.43333333333334
2015-08-17,MYSURU,HUNSUR,6.86,21.599999999999998,34.03333333333333,44.86666666666667,94.43333333333332
2015-08-18,MYSURU,HUNSUR,8.345,22.133333333333336,34.199999999999996,45.06666666666667,94.8
2015-08-19,MYSURU,HUNSUR,15.08,21.333333333333332,33.76666666666667,50.26666666666667,95.2
2015-08-20,MYSURU,HUNSUR,12.512500000000001,20.966666666666665,32.4,53.73333333333333,91.76666666666667
2015-08-21,MYSURU,HUNSUR,0.06,21.3,29.96666666666667,62.79999999999999,94.16666666666667
2015-08-22,MYSURU,HUNSUR,7.51,21.099999999999998,30.600000000000005,59.0,94.39999999999999
2015-08-23,MYSURU,HUNSUR,7.89,20.5,30.166666666666668,58.20000000000001,94.0
2015-08-24,MYSURU,HUNSUR,1.8975,19.666666666666668,31.76666666666667,47.73333333333333,93.33333333333333
2015-08-25,MYSURU,HUNSUR,0.0,18.96666666666667,31.7,48.46666666666667,92.73333333333333
2015-08-26,MYSURU,HUNSUR,0.005,18.26666666666667,31.566666666666666,49.333333333333336,92.46666666666665
2015-08-27,MYSURU,HUNSUR,0.075,20.599999999999998,29.900000000000002,62.199999999999996,91.0
2015-08-28,MYSURU,HUNSUR,0.5575,18.73333333333333,31.566666666666666,47.36666666666667,91.46666666666665
2015-08-29,MYSURU,HUNSUR,0.0025,19.466666666666665,31.7,46.73333333333333,93.2
2015-08-30,MYSURU,HUNSUR,0.22999999999999998,19.76666666666667,32.43333333333334,44.4,92.83333333333333
2015-08-31,MYSURU,HUNSUR,0.0,19.833333333333332,32.63333333333333,44.199999999999996,93.33333333333333
2015-09-01,MYSURU,HUNSUR,0.0,19.3,34.63333333333333,41.03333333333333,91.8
2015-09-02,MYSURU,HUNSUR,0.035,19.433333333333334,32.46666666666667,45.13333333333333,91.96666666666665
2015-09-03,MYSURU,HUNSUR,0.0,20.46666666666667,33.7,43.699999999999996,91.86666666666667
2015-09-04,MYSURU,HUNSUR,0.3275,21.599999999999998,34.833333333333336,44.96666666666667,92.26666666666667
